38,"Touch-and-Go: A flamboyant rapier with a long, sleek blade and ornate hilt. The wire wrapped guard protects the wielder's hand and a weighted silver ball on the bottom of the hilt serves as decoration and a functional counterweight to the blade. Unlike than most blades, the rapier is decidedly a thrusting weapon, relying on the wielder's quick reflexes and fancy footwork to land a point and step away to safety. The rapier has been empowered to augment the bearer's natural grace and allows even a clumsy oaf to wield the weapon with a certain panache that almost looks like a gymnastic performance. The bearer is able to strike a creature and easily step away from the wounded foe before the enemy can even consider repaying the favor. When the wielder attacks a creature with the rapier, that creature can't make opportunity attacks against the wielder for the rest of the turn."
39,"Hell Root: A mace made from twisted, spiky brambles that were grown in grave soil, fertilized with cremated remains and watered with blood. A sickly looking fruit grows in a central cage and once ripe it will burst on the next hit spraying its acidic juices over the target. The fruit ripens by absorbing large amounts of fresh blood and instantly ripens whenever the wielder successfully lands a critical hit on a living creature. After a critical hit, on next successful attack with the mace, the player can roll all of the weapon's damage dice one additional time and add the result to the damage dealt by the critical hit, with the additional damage considered acid damage. After bursting over the target, a single seed remains within the bramble waiting to be fertilized with fresh blood, repeating the cycle."
40,"Caustic Talon: A scimitar made entirely from rare, enchanted ironwood and blessed by a fey spirit in the form of a forest dragon. The fey creature's personal style manifested itself on the weapon and the blade retains the grain of the ironwood, its dark grey and deep brown streaks are now lined with brilliant streams of emerald acid that slither between the grain of the wood. Deep green dragon scales run along the spine of the blade, turning into leaves as they meet the hilt. The vine-wrapped handle spirals down to the dragon-headed pommel, its face locked in a fierce snarl. When the weapon is swung, the acid in the blade can be heard sizzling in anticipation of landing a hit, but the caustic liquid never spills its power in waste. Half of the damage dealt by the scimitar is considered acid damage while the rest is normal for its type."
41,"Denn'bok: A simple piece of black oak one-foot in length with a large green crystal seamlessly embedded into the wood. An extremely knowledgeable PC with recognize this object as the legendary weapons of a secret order of guardians commonly known as the Rangers who dedicated their lives to protecting the lands and the people who lived in them. Much of the sect's history is shrouded in myth and legend with even the very name of the group causing heavy debate. What most historians can agree on is that the group operated out of places called “White Stars” (Whether those are dungeons, secrets hideouts or even ships, is unknown) and that “The One” was an important part of their beliefs or structure. It is unknown whether “The One” is a God, the group's founder, the current leader or some sort of prophet. What is known is that the warriors needed a weapon that could be easily hidden and could disable rather than kill. A creature holding the object can take an action equivalent to drawing a weapon to think the command word (Which is “Anla-shok”, the sect's name for themselves) which causes the wood to instantly extend to the length of a standard quarterstaff. The quarterstaff retracts instantly if the wielder wills it or it ceases to be held. It can be extended and retracted as much as desired and it is said the warriors even created their own fighting style around extending and retracting the weapon during combat to confuse and distract their enemies. The quarterstaff extends so quickly that it is almost as though is magically appears in the wielder's grasp often surprising his foes. The first time per combat that the wielder extends the staff as part of making an attack with it, he gains advantage on the attack roll. The wielder must practice this unusual technique for at least one hour per week in order to make use of the weapon as an element of surprise. While retracted and carried by a living creature the weapon does not register as magical for the purposes of detection spells. While the Denn'bok is extended the wielder (And only the wielder) is able to read a fine script that goes along the length of the staff: “We are the Rangers. We walk in the dark places no others will enter. We stand on the bridge, and no one may pass. We engage in battle, we do not retreat. We live for the One, we die for the One.”"
42,"Craftmaster: A warhammer that is a strangely intricate blending of weapon and tool. The item seems to be a weapon in size and weight but its general appearance bears far more resemblance to a blacksmith's, forging hammer. The holy symbol of the God of Warfare is stamped into the entirety of the hammer's face. A bearer can feel a sense of bloodlust from the weapon as well as a sense of camaraderie and appreciation and respect for all tools of war, no matter their humble beginnings. The warhammer possesses a Random Masterwork Weapon Bonus and once per day when the wielder defeats an opponent in armed combat while using the weapon, he may direct the implement to change form, causing it to gaining a new Random Masterwork Weapon Bonus while losing the benefit of the old one. Knowledgeable PC's will recognize this hammer as one of many from the God of Warfare's own forge where he works tirelessly to create marvelously lethal implements of battle. The deity takes pride in the skill, strategy and preparation of war, not just the killing and the warhammer's wielder can grant a divine blessing in the God's name. Once per day the wielder can touch the warhammer to a single nonmagical weapon (Or up to ten pieces of matching throwing weapons or ammunition) to bestow it with the skill of a master craftsman. The blessed weapon physically changes, gaining a Random Masterwork Weapon Bonus and prominently displays the God's holy symbol along its length. There can only be one such other weapon empowered at once and should a wielder bless a second weapon, the first weapon returns to its previous mundane form. The warhammer recognizes the skill of certain bearers and provides far more favorable results to those training in the creation of tools of battle. If the wielder is proficient in a skill that can create weapons such as blacksmith's tools, fletching, bowmaking or woodworking tools and has personally made at least one weapon in his lifetime, whenever the wielder would roll randomly to determine a masterwork bonus that the warhammer gains or bestows, the player instead chooses the specific result from the table instead of rolling. —Note: A DM who is using the Masterwork Bonus list on this blog should make sure to go through it first and make the PC aware ahead of time of any choices that he would not be allowed to choose for balance reasons. The warhammer is found with the following Masterwork Weapon Bonus = ^MasterworkWeaponBonuses^"
43,"Khopesh of the Sands: A traditional looking kopesh (Scimitar statistics) with a hilt made of human bone wrapped in sandy bandages. The weapon's grip bears the holy symbol of a Sun God primarily worshiped in desert communities; an ankh within a blazing sun. Knowledgeable PC's will know that weapons like these were created by the archpriests and master embalmers of the desert lands who prepared their dead in mummification rituals so that they could be resurrected by their God at a later time. Unfortunately the pyramids and burial sites of their deceased loved ones were routinely desecrated by necromancers who raised the preserved corpses as undead abominations, thus rendering that soul incapable of ever properly returning to its mortal form. An armory of these magically enchanted weapons were fashioned to repel the undead creations and guard the graves against future necromancers. The rage of the archpriests and embalmers burned long and cold and after they had created enough weapons to arm their own citizens, they began selling them abroad at cost, to ensure that all countries within any of their trade routes could stamp out those would defile the dead and raise them up. When used in combat, the wielder's hands are coated in a mixture of dust and desert sand and the weapon is treated as a +1 against undead creatures and any creature who has raised, created or commanded an undead creature in the past week. Undead creatures and those who has ever raised, created or commanded an undead being feel a horrific sense of revulsion when they touch the weapon and can never wield it proficiently."
44,"Greatclub of Exterminating: A large heavily worn greatclub bearing the symbol of booted foot crushing a beetle etched on its grip. Several more symbols are dotted along its length, all of which consist of a trio of smaller swarming creatures such as insects, vermin or birds and a number of notches carved under the image. The bearer's instinctual fears of the creeping crawling vermin and small but ferocious beasts are dampened while the weapon is in hand and the wielder feels as though he is orders of magnitude stronger than those smaller than him. While in combat, the wielder tends to puff himself up making himself look larger and more intimidating as he swings the greatclub in fierce overhead blows, bringing it down hard on him enemies as if trying to pummel them into the ground. The weapon is treated as a +1 if the wielder is attacking a creature at least one size category smaller than himself. The greatclub is also treated as a +1 against swarms of creatures (Such as spiders, rats or ravens) no matter the size of the swarm itself, as long as each individual creature in the swarm is at least one size category smaller than the wielder. Whenever the wielder kills a swarm of small creatures, the weapon magically adds another notch to itself near the corresponding cluster of vermin shaped symbols. —Note: If your system doesn't use size categories, treat the weapon as a +1 if the target is half the wielder's height or smaller."
45,"Flametongue: A handsome longsword with a blade wreathed in semi-illusionary flame and a ruby set in its pommel. The weapon's name, “Flametongue,” is etched in its fuller in an ancient, forgotten language. The sword's fiery power deal burning injuries that scorch the skin and leave charred, smoldering corpses in the wielder's wake. Half of the damage dealt by the weapon is considered fire damage while the rest is normal for its type."
46,"Ashandarei: A long, black-hafted spear (Glaive statistics) with a foot-long, slightly curved, single-edged sword blade in place of a spear point. The blade is adorned with two ravens, and the shaft has an inscription written Sylvan, the ancient language of the Fey. The inscription translated reads: “Thus is our treaty written; thus is agreement made. Thought is the arrow of time; memory never fades. What was asked is given. The price is paid.“ The wielder experiences an odd sensation as if a set of dice were tumbling around in his head. The dice roll constantly, as if waiting for the right moment and only stop for a moment when the wielder attacks with the weapon. An insightful wielder understands that gambling and combat are one and the same and that every time battle commences it is time to toss the dice. The weapon's magic rewards a wielder who gambles with his coin as much as his life and provides a bit of consistency in battle if the wielder has participated in games of chance or skill and won or lost at least 10 gold pieces per character level through bets or wagers in the past 24 hours. Should the wielder meet this requirement, the player is able to roll 2d10's to hit when attacking with the weapon rather than the typical 1d20. The roll is considered a natural 1 or a critical fumble if both dice roll 1's, whereas a natural 20 or a critical hit occurs when the rolled dice added up to that result. Additionally, if the wielder has gambled the required amount in the past 24 hours, once per round when a creature enters the Ashandarei's reach, the wielder may make an attack of opportunity against them. —Note: “Gambling” can be anything from betting on horse racing, playing dice or cards to just making a 10 gp per level wager on the result of a single coin flip. To minimize abuse I recommend against betting gold with a fellow PC who might forgive a loss or forget to collect a winning. A DM might rule that the gold must be won or lost to NPC's unless the PC's are good roleplayers and don't take advantage of the mechanic. If you are not using a d20 system (Rolling multiple d6's or d10'd for example), or you don't want to use the benefit for balance purposes, you can instead treat this as a +1 weapon if the wielder meets the requirement."
47,"Noble Effort: A longsword that is perhaps the most cliché looking excuse for a magical weapon anyone has ever seen. The slightly glowing, seemingly silver blade neither emits enough illumination to be useful nor is actually plated in silver and perceptive PC's will discover its just a minor illusion disguising otherwise plain steel. The base of the blade and the hilt sports etching of arcane and mystical symbols designed to evoke mystery and instill onlookers with the possibilities of power and might. Knowledgeable PC's can tell that the symbols are meaningless doodles except for a few arcane runes that aren't activated and do not function together making them worse than useless. The entire weapon hums with power, a feature that cannot be suppressed causing it to be annoying to hold or store properly in a sheath, as the hum is due the the sword constantly vibrating rather than the purr of true power. In its defense the longsword is a true magic weapon and is a boon in combat but unlike the majority of magic weapons, its enchantment is laughably simple, not in its design (Which is actually standard for its benefits) but in its execution. Typical magic weapons subtly guide their bearer's attacks, causing them to strike truer and hit harder and the most of the time the wielder is not actively aware of the arcane help. In comparison, the longsword forcefully directs the wielder's attacks towards centers of the target's mass, exposed limbs or other dependable striking locations that are statistically more reliable to damage. The wielder can actively feel the longsword attempting to go its own way into order to strike a foe in a “safe” area that can be dependably hit. While this imposes no penalty on actually wielding the weapon, it makes it impossible to purposely, or even accidentally land a lucky blow in a vital area. The longsword is treated as a +1 but whenever the weapon would score a critical hit against an enemy, the critical hit is negated and the attack is considered a successful but non-critical attack instead for all purposes. Knowledgeable PC's will deduce that this weapon was likely enchanted by an apprentice artificer who has clearly grasped the basics of how to provide the benefits of a magical weapon, without quite working out the kinks involved with the enchanting process. The apprentice was much more focused on making the longsword “look magical” rather than making it actually functional."
48,"Hunter's Machete: A heavily worn machete (Shortsword statistics) which imparts its wielder with the direction and distance of the largest wild animal or beast within a one mile radius and the weapon is treated as a +1 weapon against that creature. Knowledgeable PC's will know that items like these are a kind of status symbol for big game hunters and large scale poachers who use them to seek their prey. There are stories of wielders taking weapons like these deep into the wild and hunting for days on end. The hunter then stalks the creature the weapon leads him to, kills it and immediately moving on to the machete's next target, leaving a swath of huge beastly corpses in his wake. This can be a rite of passage to some barbarian tribes, entrance into a guild or organization or even just away of expelling pent up rage. The machete also serves a practical survival tool for clearing brush and branches."
49,"Vampire's Kiss: A gruesome longbow whose string is made of human sinew and bow stave is made of pitch black ebony, stained bright red at both ends. The inner bend of the bow is lined with vampire eye teeth causing the wielder to seem as if they are about to be swallowed by a huge fanged mouth. The wielder's bare hands must touch the weapon for it to function, which causes their hands to become pale and bloodless like that of a corpse. In order to even bend the bow to fire it, the wielder must attune to it by pricking himself with the tip of one of the fangs and consuming the resulting drop of tainted blood. The wielder's body absorbs the vampiric energy and sends it pulsing through his bloodstream, granting him the ability to steal life from others but poisoning his body's ability to heal on its own. When an attuned wielder attacks and damages a living creature, the wielder is healed two hit points per character level to a maximum of the total damage dealt by the attack (See Note), as the attack leeches the vitality straight from the victim's blood. When this occurs, a burst of bright crimson mist appears from the wound and quickly follows the arrow's return path back the wielder and enters his body, leaving a red wispy trail that fades after a moment. This unnatural boon is not without cost though as the entire time a creature is attuned, whenever he would regain hit points from any source other than the weapon, he is only healed for half (Rounded down, minimum zero) of the actual amount. Attunement to the longbow can be renewed at any time (And can be attuned to multiple creatures at once) and wears off naturally after 24 hours when the bearer's system clears itself of the vampire venom. The attunement can also be broken with any spell or ability that is able to break or dispel curses. —Note: A combat example: A 10th level wielder who attacks a peasant with 5 remaining hit points and deals 12 damage. The wielder is healed 5 hit points but could have regained as much as 24 hit points if the target had 24 hit points remaining."
50,"Hunger of the Swarm: A blowgun made from the femur bone of a human that was eaten alive by locusts while he lay dying of starvation. The bone are still covered in the teeth and claw marks of the voracious insects. The bone is blackened and has symbol of a horse and a pair of scales etched onto its grip. A creature grasping the object has feel a desperate, unending, hunger from within the weapon. A pain that can be fed but can never be truly sated. After 24 hours in the bearer's possession, his face becomes drawn and emaciated and he must consume twice the normal amount of food and water in order to not suffer exhaustion penalties. When a creature is hit by the weapon it siphons off their energy and physical reserves and the target's body reacts as if they had gone and additional 1d4+1 hours without food or water. This effect is cumulative with itself and can cause fights lasting under a minute to end in the enemy starving to death rather than dying of his injuries. If the blowgun is fired without ammunition, it creates and shoots a small swarm of live locusts that bite and chew on the target. The wielder can make two separate attacks against two targets within five feet of each other and the swarm attacks both, dealing damage equivalent to a dagger and the weapon's effect to both creature's on hit. The locusts crumble to dust one round after being fired. —Note: It is up to the DM to determine how exactly an enemy is affected by this. Personally I suggest keeping track of the 1d4+1 hours of delayed food and drink on individual targets and considering the target “exhausted” when he has accumulated 8+ hours and perhaps have the target passing out from hunger and dehydration around the 12+ hours mark. This obviously won't have much of an effect on many types of creatures as undead, constructs, demons dragons and elementals don't eat and drink enough to be bothered by the enchantment but can provide a fun and powerful debuff to some large monster and powerful villains."
51,"The Lysis Blade: A longsword hilt wrapped in intertwined silver and steel wire. While grasping the hilt, the wielder can create a blade of wan, gray-green light that springs into existence or will the blade disappear. While the blade exists, the wielder can use it as a regular longsword and they can use either their strength or dexterity (Whichever is higher) to calculate their accuracy and damage rolls with the weapon. The celadon coloured blade is created of densely packed air bound in magic and foes cut with eldritch power that bypasses most physical and supernatural defenses to kill in the most direct way possible. Half of the damage dealt by the weapon is considered force damage while the rest is normal for its type."
52,"Blister: A worn and heavily rusted dagger with a dirty bone handle. The goblin word for ""Blister” is carved crudely into the pommel. Based on the nature of the weapon it's not certain if “Blister” is meant to be a threat, warning or both combined into the weapon's name and its victim's curse. When the weapon is used to cut flesh, it creates large second degree burns all over the wound. The afflicted area becomes instantly marred with large red patches of reddened flesh, burn blisters and crisped peeling skin. The victim's flesh can be knitted together by medical or arcane means (All the hit point damage can be healing normally.) but the aesthetics of the burns themselves refuse to be scrubbed away by magic. The victim (Should they survive the encounter.) is left covered in tender, reddened skin that may ooze and bleed for weeks while it heals naturally. Half of the damage dealt by the dagger is considered fire damage while the rest is normal for its type."
53,"Evergreen Quarterstaff: A gnarled oaken quarterstaff made of living wood. Once per day, if the staff is planted in the ground in full sunlight and at least a liter of water is poured at its base, the staff will sprout a luscious purple berry over the course of one hour. Eating the delicious fruit is so satisfying that it counts as nourishment for a full meal and restored hit points equivalent to a shortsword's damage. The magical berry rots eight hours after it ripens and will no longer provide any benefit to a creature that consumes it. During the hour that it is planted, the oaken quarterstaff will repair itself of any scratches, nicks or breaks that it has suffered."
54,"Mudslinger: A sling so covered in dried mud and dirt that it is impossible to tell what kind of leather it's made from let alone determine any distinguishing marks. The caked on dirt never flakes off and the sling seems to actively resist any attempts to clean it. The sling can launch small rough hewn rocks just as easily as it would specially crafted sling bullets without penalty. If the wielder spends one round collecting and compounding a handful of dirt or mud into the sling pouch, it condenses into a solid piece of hard ammunition which can then be launched. The makeshift dirt ammunition flies as true as a proper bullet and returns to loose soil after impact or if it's out of the sling for more than six seconds. A creature holding Mudslinger feels a deep seeded jealousy for those able to slip the bonds of earth and take to the skies and craves to bring them down to their level. The weapon is treated as a +1 against targets that are not currently making contact with the ground (Such as flying, hovering or floating) or standing on a solid substance (See Note). Flying targets hit by a makeshift dirt bullet lose five feet of altitude in addition to being damage. The wielder must be making contact with the ground themselves to activate this ability and a creature capable of natural flight is never considered proficient with Mudslinger. —Note: Targets who are swimming, climbing or suspended from webs, strings or wires are not considered flying and DM's should enforce common sense based on the spirit of the enchantment."
55,"Twin Maces of The Heavens: A pair of heavily decorated, one-handed steel maces whose names are etched into their grips. “Helios” was forged to resemble the sun with his spikes forming sunbeams all covered in gold leaf that somehow remains unmarred and glows with a faint golden light. “Luna” was forged to resemble the moon with her spikes forming moonbeams all covered in silver that somehow remains unmarred and glows with a faint silver light. When both maces are wielded simultaneously by a single creature in direct moonlight or sunlight, they are treated as +1 weapons."
56,"Graveblade: A scimitar, simple and elegant in design, with vile runes running up and down its length and a large black gemstone set into the pommel. It smells of blood and grave dirt and small droplets of blood fall irregularly from the point of the sword when drawn. No matter the temperature of the surroundings, the weapon is always cool to the touch, sapping the heat from the wielder's hands. In dim light, the gem glows enough to stretch shadows, and occasionally breathing can be heard, seemingly from within the crystal. Half of the damage dealt by the weapon is considered necrotic damage while the rest is normal for its type."
57,"Talon: A shortsword with a recurve blade that hooks forward at about a 45 degree angle, similar to a large kukri and bearing a gem carved to resemble a raptor's eye set in the pommel. When gripped, the wielder is overcome by an inescapable sense of pride and the weapon itself becomes as light as a feather. As long as the wielder is flying, hovering or floating the weapon is treated as a +1 against targets who are making contact with the ground or standing on a solid substance (See Note). —Note: Targets who are swimming, climbing or suspended from webs, strings or wires are not considered flying and DM's should enforce common sense based on the spirit of the enchantment."
58,"Claw of the Depths: A scimitar with a blade made of the curving claw of a deep sea monster, with a hilt encrusted with white and dark blue coral. The weapon is constantly damp and drips saltwater intermittently and when grasped, the wielder's ears pop as if subjected to a drastic change in pressure. If the weapon is completely submerged in saltwater it is treated as +1 for the next hour."
59,"Dragon's Claw: A longsword with a bone white blade, crafted from the claw of a flying serpent dragon. The weapon's hilt is adorned with the dragon's feathers and the hilt is wrapped in hair taken from its mane. The sword is as light as a feather, perfectly balanced and can be wielded as an offhand weapon just as easily as a small dagger if the wielder was fighting with two weapons. —Note: For dual wielding or two-weapon fighting purposes, the weapon is counted as a dagger or a “light weapon” for calculation negatives or penalties but otherwise has the weapon statistics of a longsword."
60,"Weapon of War: A heavy greatsword covered in variously aged nicks and scratches, suggesting this weapon has seen decades if not centuries of constant use. The weapon has a symbol of a horse and a greatsword etched onto its grip. The greatsword is covered in a red patina which upon close inspection is actually layers upon layers of bloodstains that have permanently stained the entire weapon. The nicks, scratches and stains can be removed through mundane or magic means but they spontaneously reappear the next time the weapon is used in combat. The bearer feels the faint but constant urge to slay living creatures and take peace from the earth. The blade rewards those who prove their worth over others in battle and if the weapon is used to land the killing blow on an intelligent creature in armed combat (See Note) the greatsword glows slightly and functions as a +1 for the next eight hours for that wielder only. Whenever the weapon is treated as a +1, it glows with a deep red light and the wielder has advantage to intimidate creatures if he threatens to kill them. The eight hour timer is reset each time the wielder meets the enchantment's requirements. —Note: The DM has some discretion on this but typically armed combat means that the fight is reasonable fair and that the target is conscious, able to fight, armed with a weapon and aware that they are fighting the wielder."
61,"Blade of Safe Handling: A small earthen-red, chef's knife shaped from ceramic. Its edge is incredibly sharp, enough to shave a face or peel a grape with, yet it feels blunt when pressed to the wielder's own skin. The dagger cuts through non-living materials with ease, but cannot harm living materials or creatures at all. In addition to serving as a sharp, yet safe kitchen utensil, the blade is useful while in combat and is treated as a +1 against non-living creatures and materials. The dagger never deals damage in any form to living creatures."
62,"Sacred Tecpatl: A knapped flint blade with a hilt made of a carved human femur. Any blood split from this dagger is considered a sacred ritual and the blood becomes an offering to the wielder's God. Blood spilled by the knife immediately burns to a crisp and plunging the knife into a still-beating heart reduces it to ash. Any time blood is spilled and the offering made, the wielder feels an intense rush of divine approval (Regardless of if their God would actually appreciate the sacrifice, which wise PC's will find suspicious), the pleasure of which can become an addiction. The fire of burnt offerings does not harm the wielder and half of the damage dealt by the weapon is considered fire damage while the rest is normal for its type. Large offerings of blood do seem to be rewarded (Though it is uncertain whether the blade or their God is providing the blessing) and the wielder experiences a nearly orgasmic, divine zeal whenever he scores a critical hit or killing blow on a living creature who has blood. After landing such a blow the wielder's next attack made with it before the end of his next turn is made with advantage."
63,"Shifting Waters: An unremarkable steel dagger made of solid steel. On close inspection, an observer will notice that the metal of the weapon seems to flow slowly across the blade. With an action equivalent to drawing a weapon, the wielder can shift the blade with a thought into any other metal (Or mostly metal), one handed weapon they desire. The dagger seems to flow into its new form like water being poured into a shaped glass. The weapon reverts back into a dagger when not held."
64,"Wings of Death: A leather brace containing a dozen ornate throwing knives, whose handles are crafted to look like a pair of feathered wings folded around a human skull. Once thrown, the knives spread their wings and appears to fly towards their victims like a diving bird of prey. The target does not gain any benefit from physical cover as long as the wielder is able to see the target and there is a reasonably straight line of flight that the weapon can follow. Each individual knife can only be used once per week in this manner if they are recovered and still usable."
65,"Ray of the Dawn: A knight's war lance that seems to be made of solid sunlight. It weighs half as much as a typical lance and shines with the brightness of a candle in the reddish orange light of a new dawn. A creature struck by the weapon is treated as if they had been exposed to direct sunlight for one round. This can result in temporary blindness or sunlight sensitivity in some creatures and considerable damage to some types of undead. Outside of combat, the lance can be hung horizontally above a barely dressed creature and be used as a tanning light or to grow small amounts of plants in otherwise dark environments. To retain its enchantment, the weapon must spent at least one non-consecutive hour per week in direct natural sunlight, absorbing the solar energy and storing it within itself. If this requirement is not met, the lance's magic begins to fade and it enters a state of hibernation for up to 30 days during which time it does not glow or provide its combat bonus. To be brought out of hibernation the weapon must spent a total of eight consecutive hours in direct natural sunlight at which point it returns to normal functioning. If not brought out of hibernation within the 30 days the magic binding the sunlight into solid matter fades and the lance evaporates into nothingness."
66,"Thief's Regret: A butterfly knife with the symbol of an open eye etched on both sides of the blade. With the folding dagger on their person, the bearer feels protected against pickpockets, cutpurses and thieves. As long as the knife is in the bearer's possession, he has advantage any perception checks (Including passive checks) made to notice anything being stolen from his person. If the bearer succeed on such a check and notices a creature stealing from him, the knife teleports to one of the bearer's free hands with the blade drawn and he can make an immediate attack of opportunity with advantage on the attack roll against the thief before they are able to escape or withdraw."
67,"Rogue's Night Light: A functional black dagger with a long rectangular rubies inset into the sides of the blade. When held in one hand the wielder is able to will the weapon to flare into light, causing the gemstones to glow as bright as a candle with crimson light that only the wielder can see. This illumination does not inhibit the wielder's night vision in any way allowing the wielder to read secret documents, pick locks or sneak around traps in otherwise total darkness with ease. Other creatures who view this happening are not able to detect the light whatsoever."
68,"Spear of the Unpierced: A long spear made from bone, topped with a straight, helical horn bound to the bone with thick white hair. Knowledgeable PC's will discovery that all parts of the weapon originated from a singular unicorn. No matter its circumstances, the weapon remains free of scratches, nicks, sweat, blood and gore, remaining untouched as if saving itself. The weapon instills feelings of purity, patience and self-control when held. The weapon glows slightly and is treated as +1 when wielded by a virgin creature. —Note: Themes regarding sexuality may not be appropriate for all groups and DM's should use their discretion on if this enchantment is worth adding into their campaign or if it would be too distracting, immersion breaking or uncomfortable."
69,"Ebb Tide: A weighted net woven from the hair of the drowned, with heavy shells and chunks sea glass distributed around its edge. A knowledgeable PC will notice that the small etchings on the glass and shells, marks the net as blessed by a sea witch and given to mermaids in order to better drown the lonely men they lure into their watery domains. A creature entangled by the net has disadvantage on all checks made to swim, any rolls to resist drowning and can only hold their breath for half as long as normal. The weapon moves through water as easily as it does through air, suffering no penalties when attacking underwater targets."
70,"Mage's Hook: A brightly polished, steel, prosthetic hook hand that glows slightly when worn by a creature capable of casting magical spells. Made for mage's who have lost limbs, this hook counts as a working hand for the completion of any spells that require hand motions or somatic components. It can also be used in place of a hand for spells that require the caster to physically touch the target. Furthermore if the bearer of the hook is a missing a hand, and is capable of casting spells, they become proficient in the use of the hook as a weapon (Dagger statistics) and it is treated as a +1."
71,"The Emerald Blade: A jagged ^RandomSword^ lined with emerald teeth forming a gnashing edge. Whenever it inflicts a wound, live plants sprout from the lacerations instead of blood. These plants usually cause no more additional injury but the odd spontaneous growth of nature causes roots to spread directly into the victim's arteries, bones, nerves or interlocking joints, causing further pain and suffering. Whenever the player rolls the maximum result on the sword's damage die (I.e. a 6 on a six-sided die, see Note), they can roll that die an additional time and add both results to the total damage dealt. This ability can trigger multiple times per turn but only once per attack. If the bearer is injured while wielding the weapon, he bleeds sap rather than blood that quickly coagulates into a thick pad of lichen. Once per minute if the blade is plunged into the earth, luscious healthy grasses, clovers and wildflowers instantaneously sprout up one foot high, in a five foot radius around the sword. The plants are healthy and root if possible in whatever soil is available but afterwards they will live or die based on the local environment. The sword rests in a wooden scabbard set with a single sparkling amber gem. —Note: This only affects the weapon's damage itself and not other sources of additional damage such as sneak attack, divine smite or spell effects."
72,"Ishmael's Call: A wicked looking harpoon (Javelin statistics), made from the jagged, scrimshaw-carved tusk of a narwhal and attached to a 50-foot length of woven sinew. The wielder feels an extremely heightened drive to seek revenge on those who have harmed him physically and a nearly uncontrollable urge to kill those who have caused him to lose a limb. The weapon moves through water as easily as it does through air, suffering no penalties when attacking underwater targets. If the wielder has ahold of the end of the sinew rope in one hand and throws the harpoon with the other, after the weapon has hit of missed the target the wielder may call the harpoon back with a thought, causing it and the full length of rope instantly reappear in his hand. The weapon is treated as a +1 weapon if the wielder is missing a limb."
73,"Featherweight Darts, Tracking: A small wooden case containing a dozen extremely small, lightweight darts. These fragile darts have barbed needle-like heads which are too small to deal damage on their own. When a dart hits exposed skin, the thin shaft breaks off, leaving the base of the fine barbed head flush with the flesh and nearly impossible to spot. These tools are made to track lone or unintelligent prey who lack the awareness, help or resources to notice and remove the darts once embedded. Once a dart pieces the skin of a creature, it begins to emit light and noise to aid the wielder track the victim. Before firing, the wielder may focus on the dart to command it to glow with the intensity of a torch in any color the wielder chooses, and emit any sound the wielder can imaging up to as loud as a whistle blast. The wielder can alternate the colors, and sounds in order to create a loop of no more than six seconds. The wielder must make these choices before the dart is fired, and they cannot be changed afterwards. If no choices are made, the darts default to blue and red lights that alternate every other second with a piercing whistle blast every six seconds. The creature who has an active dart embedded in their flesh is completely unable to see or hear the light and sound the dart creates. A dart functions for one hour after penetrating flesh or until it is removed. In either case, an individual dart is destroyed after its purpose is served and cannot be reused. The barb can be removed without issue in one round with proper equipment and a successful medicine check or by quickly cutting out the barb dealing 1d2 damage. The small darts are meant to be used in both blowguns and wrist launchers but can be thrown by hand or fired from a hand crossbow while suffering disadvantage on the attack roll."
74,"Dragathil: A slightly curved rapier with a grip crafted perfectly for elf and human hands but will still accommodate other races. It has a row of small rubies down the center of the blade and a large basket hilt in the form of roses twined around three harps. Dragathil glows with a fierce red light when drawn, but despite its fearsome appearance, it is designed to subdue opponents peacefully rather than smite them with arcane fire or razor-sharp steel. The weapon is treated as a +1 but all of the damage dealt by it is considered non lethal / stun. The weapon leaves no visible marks of injury nor will it ever kill any of the targets struck by it. If a target would take damage that would result in death they are instead rendered unconscious, but stable. —Note: Some systems do not use non lethal / stun damage mechanics and this weapon may be more powerful because of that. In those cases a DM may use their discretion to rule that certain types of creatures such as undead, constructs, elementals or gelatinous cubes may be resistant or immune to the nonlethal damage caused by this weapon."
75,"Bolt to Freedom: A slick, wooden quiver covered in a glassy lacquer containing a dozen crossbow bolts. Each piece of ammunition is perpetually coated in a thin film of oil or grease. The bolts leave a thin, oily residue on everything they touch and targets hit by one become covered with a thin layer of grease. The slippery coating hinders the target's ability to become restrained or to restrain others. A creature hit by a bolt suffers disadvantage on any rolls made to initiate or maintain a grapple or restraint and gains advantage on any check made to break free of a grapple or restraint of any kind. This effect lasts until the start of the wielder's next turn."
