46,"As darkness takes your mind, dreamless like most, you await the emptiness of sleep to carry you to the day. Your sense of body fades, but your mind and the dark linger. Minutes, hours, days. Time loses real sense and meaning, but you're conscious for it and its nearly maddening, in that split second or endless stretch of experience that you're currently unable to express. As the time passes, the air grows colder around you. The faint shimmer of shifting midnight blue, muted and distant, now showing endless depth before you, rippling. You begin to flail about, your senses returning with the dropping temperature, but there is resistance to your limbs as you push in the space around you. You're sluggish. There's force. It's not air, it's water. You suddenly feel the burning pain in your lungs as your breath fights to escape you but you hold tight. You seize and swim in desperation, choosing any direction but the shimmering blue is directionless. There is no up, there is no down. There is only depth and movement. The universal shadows dance as one, right to left. With a speed that pulls you along with the current, you feel yourself being jostled. As it shifts again to the left to right, around behind you, you find yourself toppling, head over end, eventually coming to rest again. You spiral over and over again, the darkness swallowing you, tightening around you as this dance, this shape, this endless coil, this spiral around you. As the current tugs at you, battering you, you cannot fight any more as the increased power of the current pulls on your form. You cough, and the freezing waters rush into your body, the briny taste of salt water stinging your insides. Your wincing eyes open with the pain that clutches the interior of your chest, only to see a gargantuan mass moving through the water around you, like a massive noose closing in. The pain in your chest vanishes. As your breathing normalizes (Thicker than air, but breathable all the same) it feels strange yet weirdly familiar. In that moment, yellow light bursts before you in the shape of an enormous yellow eye. An impossibly low tone rumbles through the waters around you, shaking you to your core, like an organic war horn the size of a canyon. The eye narrows as the tone grows stronger. A thought enters your mind, a jumble of emotions that your brain attempts to make sense of until a word congeals into the center of your consciousness: “Watching.” The eye just looks at you, waiting expectantly. As you beg for mercy, threaten violence or babble incoherently, more words penetrate your mind “Learn. Grow. Provoke. Consume.” Before you can ask questions, the eye closes, and the light is gone. You feel the darkness and the cold completely suffuse your entire world as the panic and solitude, the true quiet of your unconsciousness, begins to take hold. At that moment, you gasp for breath, and your eyes open, coughing and sputtering in the morning air."
47,"You find yourself at a gathering of all those you admire. Great heroes, beautiful lovers, and influential figures. Some are from your lifetime while others are heroes or legends from ages long since passed who have traveled across time to see you specifically. They're all looking at you with respect and admiration, waiting in great anticipation for you to speak. You step forward slowly and deliberately, savoring being the center of attention, taking in the sights of your personal idols gathered here in the flesh. You notice them in detail, some fanning themselves, others fidgeting with drinks, compulsively adjusting clothing and a ripple of other clearly anxious ticks. Your pride swells as you realize you are inspiring such nervousness in a gathering of famous figures and you approach a podium and ready yourself to address the crowd. You open your mouth to speak, but you feel your teeth begin to fall out. As each one clinks to the stone floor, you can feel their sudden and utter disgust roll over you. You attempt to soldier through your speech but your gathering of personal heroes jeer, hiss and boo at your misery. Their insults become personal, cruelly mocking your few “accomplishments” as petty and amateurish. The last of your teeth falls out and a steady stream of blood pours from each hole. The taste of your blood filling your mouth and running down your throat faster that you can spit it out makes you violently sick and you wake up gagging."
48,"You are in the city of Baghdad, wandering through the marketplace buying provisions for your next journey. As you step out of the way of a horse and carriage you bump into a women dressed in long flowing robes with her hood pulled low. You begin to apologize for jostling her, you freeze mid-sentence as her hood raised up slightly and you recognize her as Death. The incarnation of mortality makes a threatening gesture towards you and you flee as quickly as you are able, away from the grim specter. You buy the first horse you see and ride it nearly to death, escaping to the town of Samarra, dozens of miles away where you believe Death will not find you. Taking a rest you visit Samarra's marketplace still needing to resupply. At the third stall you come face to face with the robed woman you recognize as Death. Your hopes dashed, you ask Death why she made a threatening gesture towards you before. Death replies that is was not a threatening gesture, it was only a start of surprise. Death was astonished to see you in Baghdad, for she has an appointment with you tonight in Samarra…"
49,"It's hot. Humid. You're holding an unfamiliar crossbow-like weapon. You lie motionless in a row of bushes along the edge of a flooded grain field. Dragonfly-shaped airships circle overhead with a powerful thumping sound, and begin to debark men clad in green. With a stuttering roar, some kind of automated wand sprays red magic missiles into the green-clad men from somewhere on your left. Their crossbow-like weapons glow with flickering star-shaped flame as they respond. You hear your friends and allies scream in great pain and you raise your weapon and pull its strange trigger. Your fire-crossbow launches a hail of metal towards the invaders and the shock waves of the recoils, pains your arm and shoulder. Your enemies are alerted to your incredibly loud weapon and you feel heat and pressure over a dozen places along your body before you fall face first into the water of the flooded field. You wake with a start, wondering what that even was."
50,"You are in complete agony, far and away the most extreme pain you have ever experienced. You place your hand over the source of the pain and pulling it away from your mouth you see your entire palm coated in fresh blood. Your mouth continues to drip blood down the sides of your face. Unable to stem the tide, you run to the nearby commoners walking among the streets begging for help except nothing you say makes sense. The words appear to be gurgled by the amount of blood. They look at you strangely and push you away as you bleed on their clothing. Looking into a mirror placed in front of a store, you use your hands to spread your mouth open and realize that your tongue has been crudely extracted. The amount of blood begins to overtake you and you begin to choke. It is at that moment you wake up with a burning sensation in the back of your throat. You were choking on saliva in your sleep."
51,"You are wandering aimlessly in a beautiful garden filled with blooming flowers being pollinated by fat buzzing bumblebees. You come across a hedge maze and spend a few hours walking through its twists and turns in the light of a gorgeous day with a gentle breeze blowing fresh clean air over the tops of the bushes. You find a peaceful grove at the center of the maze with comfortable wooden benches and a pond of clear spring water. At the center of the grove stands a magnificent tree, spreading its full branches to provide shade and respite from the heat of the midafternoon. Hanging beside the glossy green leaves are luscious fist sized fruits of a species you've never encountered before in your life. They smell fresh and sweet and telling yourself that nothing in this charming garden could ever be harmful, you pluck one of the ripe fruits and eat from it. When bitten into, it fills your mouth with acrid blood. Inside the fruit is a fetal body of a monster, that twitches, mewls and wriggles its underdeveloped sticky pink appendages before dying and emitting a horrific stench. Horrified you stare in shocked silence for a moment before throwing the abomination into the pond. The water turns grey then black and red as dead rise float to the surface and the grass around the pong shrivels and dies. The dozens of others “fruits” on the tree begin to shake and make struggling crying sounds like newborns first gasping for air. The grey wave of death continues to spread outwards from the now fetid pond and you sink to your knees with the knowledge that not only have you tainted the pristine glade but you will never be able to rid the sight of it from your mind. Though you only had a moment of time before throwing the fruit, you know that you saw only half of a monster in the uneaten half and that in the shock of hurling the fruit and hyperventilating out of fear, you swallowed the portion you bit into. The whispering knowledge that fruit is simply a plant's reproductive system slithers through your mind. That a ripe luscious fresh smelling fruit is simply an edible lure designed to house the seeds of the plant in order for it to propagate. You gaze down at your belly and you can see unnatural surges from it, like the fetal kicks of a heavily pregnant mother and you hear from your abdomen the same struggling, strangled cries that are emanating from the unplucked fruits. Bringing up your fingers to make yourself vomit up the profane seed, you double over in pain as your stomach feels as though you had swallowed a mouthful of broken glass. The last memory you have of the nightmare is a fleshy tearing sound coming from your torso before hearing the bawling sounds of a newborn."
52,"You come to your senses slowly, the air is stale and you feel cramped and sore as if you've been resting in one place for too long a time. You move to stretch but immediately feel wooden confines surround you on all sides. Lying flat on your back on a bed of satin, you see in the pale light that you seem to be dressed in your best clothes. Cold, stomach dropping shock fills your veins as you are faced with the reality that you have been buried alive. Filled with rage, terror or simply a desire to live at all costs, you scream and yell at the top of your lungs as you scratch your nails bloody and ragged against the inside of the coffin's lid. Faintly with you see that although the clawed gouges in the wood are deep, the lid is far too thick to break through without a miracle. Cursing yourself for a fool you realize that you shouldn't be able to see at all while buried and wonder how there is any light in this coffin. From near your feet a faint beam of dim white light and as you inhale deeply to help assuage your nerves, you take the scent of freshly turned earth and cut grass. Fortunately for you the graveyard has followed the ancient practice of leaving a breathing vent to the surface just in case you were buried prematurely. Unfortunately they seem to have buried you the wrong way, the vent is at your feet rather than head. Remembering a key detail of burial practices you know that there should be a cord within reach of the bottom of the vent that attaches to a bell at the top. Pulling the cord will ring the bell, alerting the gravekeeper that you are alive and need to be rescued. Desperately you shrug off the footwear you were interred with and use your bare feet to search for the cord and upon finding it, pull the cord with your toes. The sharp clear ringing of the bell carries down the six feet of earthen tube down to your coffin and is the sweetest sound you have ever heard. You hear movement above and feel the thumping and pounding of shovels above you, frantically digging you out. You yell out encouragement and thanks offering great rewards to those who rescue you but you hear no words in return, only digging. After only a few minutes of frantic digging your rescuer has somehow began thumping on the outer shell of your coffin. Blackness covers the tube and you feel movement along your bare feet, chilled, wet and unpleasant but a better feeling than dying of thirst in your own grave. Clawing, thumping sounds come from all areas of the top of your coffin and pale moonlight breaks through the wood in a dozen different places at once. The holes are empty for a brief moment before they begin to smash open as black tentacles begin to writhe themselves inwards slowly filling the coffin with their cold, slimy touch. Your scream in horror as the unnatural appendages sap the heat from your skin and warp around your arms and legs pinning you down. The last thing you feel is a thin, slick tendril tickle the side of your face before wriggling up to your ear and in one motion plunge straight through your skull and coming out the other side."
53,"You are putting on your coat in anticipation of leaving your house. You feel you like are forgetting something midway out the door and chuckling to yourself you turn back to grab your hat. The hat stand is strangely empty. You feel empty. Utterly empty. Hatless, you walk to work taking your usual route. Everyone you pass has a hat and is silently screaming, their eyes filled with agony and despair. You enter your work and pass your associates, all wordlessly screaming as they go about their daily tasks. You reach your workstation. There's your hat. A standard hat, well-made but fairly unremarkable. Nothing sinister about it at all that you can remember. The wooden on which the hat rests is cracked and etched as if acid had been oozing from the hat for hours. Your emptiness is being replaced by fear. By Dread. Horror. Unable to stop yourself you reach for the hat…"
54,"You awaken on a wooden slab when some cool, heavy liquid cascades onto you. It's hard to move or see, burning your eyes when you open them, but you can vaguely make out a gargantuan humanoid looming above you and skewers your chest and chops of your arm. You attempt to scream, the salty sweet liquid fills your mouth and drowns out your calls. The creatures picks up your severed arm and tosses it in its mouth, full feeling remaining as it masticates and swallows. As it drops in its stomach you are fully and agonizingly aware of the broken bones now being dissolved by the hot acid, and the serrated knife coming down for a second cut…"
55,"You awake to find yourself standing on something solid but looking down shows you nothing but air separating you from a long fall to the ground below. The world is bathed in twilight, the afterglow of a sunset that seems to never fade. You see the twinkling of lanterns and torches in some scattered villages far, far below you. Looking up, you see a gargantuan eye, floating in the void. The eye's gaze roves about the sky, focusing on clusters of stars twinkling in the distance. As the eye settles on each cluster in turn, you see them suddenly winking out. The sky darkens to unending black, an endless void that weighs upon your soul. They eye turns, focusing on you, the only thing separating it from the twinkling lights on the ground far below you. The void screams in your head, then everything goes silent. Everything is black and never will the light shine again…"
56,You heeded the ancient warnings when the fog came to your town. You gathered together with all of your friends and neighbors every day to count your numbers and ensure everyone was safe. You were so proud after a week with no one taken. How proud after a month with each and every one accounted for. It was only when the fog cleared that you looked out at your once proud town and saw too many empty homes. It was only then that you began to realize the fog had not spared a single soul. You had simply forgotten the ones it took.
57,"There are no fish in Mirror Lake. They all died and washed up on its shores. The people in town don't believe you but you saw them flood the beach. Their bodies were rounded up and eaten by the creatures in the woods. The few bones that are left are buried in the sand, but no one will come see them. The fishermen lost interest in the lake long ago. No one comes to Mirror Lake. No one except you lonely few who live on its edge. The others that live on its edge say the fish are still alive. But you know the truth. There are no fish in Mirror Lake. There is no life in Mirror Lake. Every ounce of living flesh tried to escape; the fish and the toads, the bottom dwellers and the reptilian. Everything that has tried to survive in Mirror Lake has failed. Now all that stays are the cold dead plants and the rotting bodies of the deceased. If you speak to the others around the lake they will tell you the lake is filled with life. They say the fish and toads are all around, and the bottom dwellers and the reptilian are only hiding. But you know the truth. There is no life in Mirror Lake. There are no waves on Mirror Lake. Its waters stay still through violent winds and pouring rain. A pebble can serve no ripple on its surface. A boulder would only sink calmly into its murky depths. The people believe that its surface moves. The others on its edge say it moves more than ever. But you have watched the water and you know the truth. There are no waves on Mirror Lake. There are no reflections on Mirror Lake. There is only the opaque pitch on its surface. Your image will not show on Mirror Lake if you look from above. The many trees and few houses are not displayed on its still water. The people in the town do not dare look into the murky water in Mirror Lake. The others that live on its edge say that they see the reflections on its surface fine. But you have stared into Mirror Lake for hours, and you know the truth. There are no reflections on Mirror Lake. Mirror Lake is dead. Its water is deep and unmoving. Its life is all dried up. There is nothing left on Mirror Lake. But you still do not dare look out my window at night. For you might see something that stirs its waters. You do not wish to see the thing that moves in Mirror Lake. Because you know there are no fish in Mirror Lake."
58,"You and your two companions in the carriage were silent as you rode past the blank “Welcome To” sign and into the town with no name. The people all watched you with the same slack expression, their heads tilted at identical angles as if listening to a single far-off sound. For a moment, you heard it too. For a moment, the people in the carriage seemed like strangers and you couldn't remember who you were or where you were going but then you passed the last house and it came back. You were all old friends. All travelling together. All Safe. All four of you."
59,"You continuing along your day to day goings on when you come across the most wondrous and attractive person you've ever met. From the moment the lock eyes with the person it is love at first sight and you know that no matter what happens you want to spend the rest of your life with this person. Together you go on quests and brave the challenges of adventure and romance together as lovers and best friends. Wildly successful at both, the pair of you cement your relationship as true life partners in a ceremony of your choosing surrounded by all of your friends and family. The spoils of your adventuring lead to an early retirement and a shared life of pursuing passion projects, traveling, raising children, learning new skills and anything that sparks joy in you and your partner's life. Each day you inspire each other to be better and to learn and grow and have fun and novel experiences. The obstacles in your life serve as life lessons, interesting encounters and puzzles that can be solved and they keep your life from being boring and monotonous without causing you undue stress harm or loss. As you grow older together, you and your soul mate plan for the biggest obstacle and milestone the two of you have faced. You strategize and communicate together like a well oil machine, each of you able to support the other's flaw with your own strength and magnifying each other's potential plans into strokes of pure genius. The night before the big event, you lay sleeping in each other's arms, in a position of absolute trust and unconditional love. No words need to be said, you are both ready for anything that comes your way. As long as you are both together, no forces in the universe can stop the pair of you working as one. You gaze lovingly into each other's eyes as you drift off to sleep. You wake up from the dream cold and alone, stiff from the uncomfortable surface you were forced to sleep on. You look around confused and realize in slowly growing horror that the idyllic life with the soul mate that you spent decades living in harmony with was no more than a dream. You remember every picturesque detail and feel an unspeakable loss knowing that you will never be able to hold your lover again, hear their voice or see their smile. As all dreams do the memories begin to fade the longer that you're aware but the knowledge that you will never experience love and happiness like the life you just woke up from haunts you deeply. You are left knowing that deep inside, in your heart of hearts, that any future relationships you will have will be a pale imitation to the vague memories of the perfect soul mate that you left behind in the dreaming world."
60,"You awake at home with huge, insect like creatures looming over your bed and scream your lungs out. They hastily leave the room and you stay up all night, shaking and wondering if it had been a bad dream. The next morning, there is a tap at your bedroom door. Gathering your courage, you open it to see one of them gently placing a plate filled with fried breakfast on the floor, then retreating to a safe distance. Bewildered, you accept the gift. The creature chitters excitedly. This happens every day for a few weeks. At first you are worried that they are fattening you up but after a particularly greasy breakfast that leaves you clutching your chest from heartburn, they were replaced by fresh fruit. As well as cooking, they pour hot steamy baths for you and even tuck you in when you go to bed. It is bizarre to say the least but you quickly grow fond of these strange creatures. One night you awake to the sounds of crossbow fire, combat and screaming. You race out of bed to find a decapitated burglar being devoured by the insects. You're sickened but you dispose of the remains as best you can. You know that they had just been trying to protect you. One morning the creature won't let you leave your room. You lay down confused but trusting as they usher you back into best. Whatever their motives, they aren't going to hurt you. Hours later a burning pain spreads throughout your body. It feels like your stomach is filled with ground glass and razor wire. The insects chitter as you spasm and moan. It is only when you feel a terrible squirming feeling beneath your skin that you realize the insects haven't been protecting you. They had been protecting their young."
61,"You have arrived in Hell. You can't quite remember how you died or what specifically you did to deserve punishment, but nonetheless you are here. The legends and myths aren't true in most respects, Hell is not ostentatious or grand filled to the brim the pitchfork wielding demons. Hell is a room with two doors. The first shuts behind you as you step inside. It locks into the frame, never to open again. The second door stands at the opposite wall, a solid implacable barrier, its purpose utterly inscrutable. As soon as both doors are closed, your torment commences. The room houses a single unique punishment, dealt out at the deft sadistic hands of your custodian. You scream, you cry, and you watch your wounds heal just enough to keep the pain fresh, there is nothing you want more than escape. Once you have endured 24 hours of punishment, you are generously permitted a day off. The second door will swing open, revealing a bare, soft lit room. Any time you wish you can pick yourself up and shuffle, unimpeded, through the doorway into the grey stone room. The space is featureless except, as always, for two doors. As the door shuts behind you, your wounds will heal, your pain will subside and for 24 hours, nothing will happen. There are no special comforts, but in the quiet absence of ceaseless torment you drink every second like ambrosia. Hell is never without a catch however. When your time is up, when the second door opens and you are pulled inside, you will be in a new room, with a new tormentor and, importantly, your new punishment will be noticeably worse. It may take you a while to notice the pattern. You may notice immediately but just can't take the pain. You may dash through the door as soon as it opens, eager for a day of peace. If you do so you'll have it the worst. You'll descend quickly beyond realms of imaginable suffering, and your yearning for release will only make those 24 hours more inadequate. You'll start to think of their earlier punishments almost fondly, lamenting that you ever set foot in the grey room but unable to stop. But the real trick is played on you should you learn restraint. If you realize the bone rending torment you're undergoing is better than anything beyond the grey room. Your heart breaks a thousand times, every moment you decide not to step into that next room. Your soul shatters the moment you decide they're going to stay in that room forever. Your Hell is a room with two doors. The first shuts behind you as you step inside. It locks into the frame, never to open again. The second door stands at the opposite wall, open and waiting. Reminding you with every agonizing second, that this is a Hell you chose."
62,"The person that you treasure the most in your life, your heart and soul, your dearest love dies as a result of your actions. Something that you could have prevented. Something you should have prevented. Something that you can undo. For 30 years you have brought the body of your loved one to the churchyard on new-moon nights to attempt the ritual. For 30 years they did not stir. It wasn't until the men with picks and shovels came to dig up the groaning earth that you realized the ritual had worked every single time. Just never on the corpse that mattered to you. Never on your mistake."
63,"When the world fell, the last thing your mother told you was “Follow the tracks.” You walked through dead cities and empty towns, “Follow the tracks.” Past trees of hanged men and campsites strewn with corpses. “Follow the tracks.” You killed and bled and stitched yourself up more times that you could count before you realized that your mother never knew where the tracks led. But she knew that hell is easier to walk through when you pick a direction. Doomed you follow the tracks for years until your body gives out and your feet refuse to take another step. Falling forward, the last thing you see before waking up are the tracks leading out to the apocalyptic horizon."
64,"You dream of the world after when end. Flashes of civilization collapsing and order dissolving race through your mind without explanation or reason. All that matters is the next meal. When the granaries were emptied and the root cellars picked bare you started hunting in the ruins. When the deer and rabbits died out you ate raccoon. Then pigeons. Then rats. When the rats went, you looked at each other, at your wet, red knives, and knew: Food is anything you are hungry enough to eat. You survive years after the extinction of the last rat, becoming a meal to someone finally hungrier than you."
65,"Eight young friends in rows of two, knife scarred oak between, a table set with love and care, a host remains unseen.
Though plates are full, they'll wait to eat, for manners must be shown, The Kindly Man prepared a treat to Seven it's unknown.
A host appears! A Kindly Man! His smile lights the room! Seven grins reflect his face but One still hangs in gloom.
A Kindly Man with bell like voice addresses One of Eight “Come dear friend, you may not leave until you've cleaned your plate”
One of Eight now rises, “You are no friend of mine. For though they have forgotten, we came to you as nine”"
66,"You are going about routine, day-to-day activities in a busy marketplace when out of the corner of your eye you see the flesh begin sloughing from the bones of a creature that seemed perfectly ordinary. Its face contorts in pain as clusters of pale white worms burst forth, leaving only a pile of emaciated bones, rotten organs and half eaten skin. Perhaps more concerning than the sudden death and decay is that no one else in the marketplace seems to have noticed or cared about the event. In fact other creatures are stepping directly into the corpse making sickly squelching sounds of popping worms and wet crunching sounds of diseased bones shattering underfoot. Each footstep made into the corpse's remains launches a small angry cloud of buzzing black flies that disperse into the crowd hunting for a victim. You see clouds swarm the heads of their prey and force their way into the victim's face through their ears, eyes mouth and nose until every fly has penetrated their new host. The unfortunate being stands still for a moment shaken but seemingly unharmed and takes half a step forward before their flesh begins to slough from their bones. You watch helplessly as this process repeats itself dozens of times until the marketplace is ankle deep in worms, bones and viscera and you are the final victim of the inescapable clouds of black flies. You wake suddenly, midway through the agonizing nerve tearing feeling of your skin ceasing to remain on your bones and falling to the ground in bloody clumps."
