93,"The closest, non-magical shield within 100 feet (Other than any on other caster's person) of the caster is permanently turned into a flower basket. The basket is made from wicker and the potted wildflowers are in full bloom and smell delightful. Wicker baskets filled with dirt and colorful plants provide no protection or combat bonuses whatsoever."
94,"The completion of the spell starts resonance canceling feedback cycle that negates all sounds that the caster makes, including any noises from his equipment or anything he touches. For the next ten minutes the caster is completely silent and he gains advantage on stealth and move silently checks. This does not suppress the caster's ability to cast spell that require verbal components, the feedback cycle simply consumes the sonic vibrations the instant they are intoned."
95,"The eldritch interference caused by the surge either provides a boon to the caster or a further drain on his magical reserves. The player must flip a coin. If heads, the spell that was cast does not expend a spell per day, spell slot or mana. If tails the spell expends two spells per day, two spell slots or twice as much mana as normal."
96,"The eldritch power directed by the caster becomes physically dense, creating a well of gravitation energy. All creatures within a 50 foot radius of the caster are pulled five feet closer to him."
97,"The spell was abnormally power causing the excess energy to ricochet off of the target in a beautiful opalescent barrage of colors. The caster must direct this magic towards another creature within 15 feet of the first target. The barrage automatically hits and deals force damage equal to half of the damage dealt by the spell. —Note: The spell that triggered this surge is unchanged and is considered to be cast successfully and affects the original target normally."
98,"The magic twins itself and the caster experiences the same spell effect as the target would. The caster is granted the same type of save against the spell (Should he choose to resist it) and if the spell has an area of effect the caster is considered to have been caught inside of it but it does not create a secondary zone of magical effect."
99,"The power of the raging inferno that burns at the heart of the elemental plane of fire rests at the caster's fingertips. For the next minute, any flammable object the caster touches that isn't being worn or carried by another creature bursts into flame."
100,"The primordial surging of raw magic coursing through the caster's body forces an evolutionary surge. The caster feels a strange tingling sensation under his shoulders and a secondary pair of arms burst out of his sides, bypassing armor and clothing. The extra arms lack the refined muscle memory of the caster's normal limbs and are considered non-dominate or off-hands which are capable of holding objects (But not wielding them) and performing very basic tasks but nothing that requires finesse or skill. The additional limbs are as well muscled their counterparts, allowing the caster to excel at tasks that simply require overwhelming strength or sheer brute force. The caster is able to give himself a couple of helping hands and gains advantage on all strength checks and any rolls made to grapple or wrestle. The arms last for one hour before retracting back into the caster's body."
101,"The rush of magic penetrates the target's mind and imparts some of that knowledge to the caster. The caster gains the ability to perfectly speak and understand any forms of written and oral communication that the target is fluent in. The caster is immediately aware that he has gained this ability and the effect ends after one hour, at which points the memories of the other languages fade away."
102,"The spell builds momentum as it races towards the targets increasing in velocity similarly to a snowball rolling downhill that grows in weight and power. The magical energy slams into the target, forcefully pushing the creature 15 feet backwards and knocking him prone but leaving him otherwise unharmed."
103,"The spell channels the unpredictable grace of the God of Luck to fuel its power. This energy is by nature chaotic and the magic is weakened just as often as it is strengthened. The player must flip a coin. If heads, all the targets of the spell make their spell save with disadvantage. If tails, all the targets of the spell make their spell save with advantage."
104,"The caster grows a long beard made of feathers that remains until he sneezes, at which point the feathers explode out from his face."
105,"The caster is affected by a small burst of chaotic transmutation magic. The player must roll a d10. The caster's height changes by a number of inches equal to the roll. If the roll is odd, he shrinks. If the roll is even, he grows."
106,"The uncontrolled sorcery destroys the typical bell curve of the spells lethal power in return for a statistically unlikely result. Flip a coin. If heads, the caster is treated as if they rolled the maximum damage on the spell they cast. If tails, the caster is treated as if they rolled the minimum damage on the spell they cast."
107,"The spirit of a legendary warrior possesses the caster's body forcing him to bellow ""^AllRandomBattleCries^"" that echoes across the area. All creatures within 100 feet of the caster are greatly inspired by the sheer passion of the mighty roar and gain advantage on the next attack roll they make before the end of their next turn."
108,"The surge creates a rapid shifting of the water molecules around the caster creating a dense cloud of water vapor. A dense fog rises up from the ground, heavily obscuring everything within a ten foot radius centered on the caster. The low flying cloud lasts for 2d4 rounds before dissipating."
109,"The surge of eldritch power disrupts the nature of reality and interrupts the rapid oxidation of nearby materials in the exothermic chemical process of combustion. All mundane fires within 100 feet of caster are extinguished."
110,"The surging energy swirls about the caster in an ever increasing vortex until it explodes outward leaving him untouched. All other creatures within ten feet of the caster are knocked back ten feet as a result of the blast."
111,"The surging magic flooding through the caster's body stresses his body as if he was physically exerting himself to his very limits. The caster become exhausted as if he had been performing heavy labor for hours or went a night without sleep."
112,"The surging magic supercharges the caster's metabolism and natural healing factor to an extreme level. For the next minute, the caster regains 1 hit point at the start of each of his turns, healing him even if he is unconscious or dying."
113,"The target is overwhelmed by the dark and twisting nature of voodoo magic and finds their physical formed drastically changed. The target is transformed into the shape of a squirrel with solid black fur with the exception of a white skull shaped pattern on its head. The target retains his personality and mental faculties but is otherwise a squirrel with one single hit point. The transformation lasts until the end of the target's next turn or until the target takes any sort of damage whereupon he reverts back and any damage exceeding one hit point is carried over to his normal form. The target's equipment merges into his new form and becomes indestructible and unusable until he changes back at which time everything is returned to normal."
114,"The wild magic feeds on the caster's life force to further damage the target. The caster suffers one point of hit point damage per level (Or 10% of maximum health or other equivalent amount) and the target is dealt twice that amount of damage in addition to the damage they were dealt as part of the spell."
115,"The wild magic is spawned and grows in power but does not surge as it normally does and seems to be waiting for something. The next creature who successfully damages the caster with a spell or attack before the start of the caster's next turn must roll on this table and the surge is treated as if they were the caster. If it should be a physical attack, change the wording of the surge from caster to wielder and spell to attack."
116,"The wild magic sparks a mutation in the caster's brain, spontaneously evolving and developing (But not perfecting) his latent physic potential. The caster can focus on a living creature he can see within 60 feet and attempt to dominate their mind. The caster selects his strongest mental attributes (Intelligence, Wisdom Charisma, etc) and the target selects its own and they both roll against each other (As if they were arm wrestling with their minds) adding their ability modifiers to the results. The creature with the greater result wins the battle of wills and is able to immediately direct the other creature to move up to its regular move speed and make one melee or ranged attack. The winner can choose to cause the looser to attack itself which automatically hits and deals normal attack damage. The newly grown neurons in the caster's brain die after being used and he loses the physic ability."
117,"The wild magics spins and twists the nature of the spell, rendering its intended purpose completely worthless. The target suffers no damage or negative effect of any sort by the spell and is instead healed for an equal amount of hit points the spell would have dealt in damage. If they would have been healed by the spell, they instead suffer the amount healed as hit point damage."
118,"Unnatural energy surges through the caster's body forcing a terrifying mutation. The caster feels a painful itching sensation along his spine and four spider legs each twice as long as an arm burst out of his back, bypassing armor and clothing. The caster has complete control over the legs and can use them to move up, down and across vertical surfaces and upside down along ceilings, while leaving his hands free. The caster's climb speed using the arachnid legs is equal to his normal walking speed. The legs last for one hour before retracting back into the caster's body."
119,"The shifting winds of magic storm together and the caster is able to guide the various gusts into one solid object of their choosing. The caster can conjure up an inanimate object in their hand or on the ground in an unoccupied space that he can see within ten feet of him. This object can be no larger than five feet on a side and weigh no more than 15 pounds, and its form must be that of a nonmagical object that he has seen. The object is visibly magical, radiating dim light with the brightness of a candle. The object retains its form until it takes more than one point of damage or for 24 hours, at which point its forms degrades and the sorcerous zephyrs rejoin the great maelstrom of magic."
120,"The caster is able to weave the various threads of raw magic around him into a substantial illusion, disguising his true form. The caster is able to make himself (Including clothing, armor, weapons, and other belongings on his person) look like different person for a period of up to eight hours or until the caster chooses to dismiss the illusion. He can choose to seem one foot shorter or taller and can appear thin, fat, or in between but cannot change his body type and must adopt a form that has the same basic arrangement of limbs. The changes wrought by this surge fail to hold up to physical inspection and are purely illusionary."
121,"The wild and chaotic nature of the surging magic grants the caster insight into the lives of wild creatures. For the next eight hours, the caster gains the empathic power to comprehend and verbally communicate with beasts and animals. The knowledge and awareness of many beasts is limited by their intelligence, but at a minimum, beasts can share information about nearby locations and monsters, including whatever they can perceive or have perceived within the past day. The caster might be able to persuade a beast to perform a small favor for him, at the DM's discretion."
122,"The spell is unexpectedly loud and everyone within ten feet of the caster (Including himself) takes thunder damage equal to a dagger and the spell can be heard up to 600 feet away."
123,"The spell triggers a minor temporal flux, creating a slight haze around the caster that glitters with chronomatic power. The wielder does gain a fleeting moment of control over the shifting aeonic energies and can use the surge to accelerate his reactions or delay his target's responses. The caster can harness the temporal flux in and choose one of two options to take effect; 1, The caster can hasten himself, gaining the highest initiative result and placing himself first in the initiative order out all creatures involved. 2, The caster can slow the target, causing the target to acquire the lowest initiative result, placing the target last in the initiative order out all creatures involved. Both effects begin on the next round of initiative and last until the end of the current combat. If there is no current initiative order, the wielder can instead choose to grant himself advantage, or grant the target disadvantage on initiative checks made for the next hour."
124,"The caster immediately losses their reflection and no longer appears in mirrors. If the caster gets this result again, the effect is canceled and he can be seen in reflections again."
125,"The caster's spell is accidentally empowered by means the arcane practice of Metamagic. Roll a Random Unique Metamagic Option and the spell that triggered the Wild Surge is improved by that effect. Reroll a result that cannot be applied the the spell at the DM's discretion. Sample Metamagic Option: ^UniqueMetamagicOptions^"
126,"Echos of mana drift around the caster's form waiting to be manipulated into the framework of a supernatural event. The caster is aware of the nature of the untapped mana and how it will affect his next spell. Roll on the Unique Metamagic Options and the next spell the caster performs within the next minute benefits from the option's effect. Sample Metamagic Option: ^UniqueMetamagicOptions^"
